0	0	2024	0	0.0369945	0	0	2024	2024	0	1	0	70	166503	5
1.00003	32769	3072	0	0.0290287	0	0	3072	3072	0	1	0	70	166557	5
2.00006	65538	4222	0	0.0129056	0	0	4222	4222	0	2	0	70	166681	5
3.00009	98307	5986	0	0.221879	0	0	5986	5986	0	4	0	70	166892	5
4.00012	131076	6000	0	0.416457	0	0	6000	6000	0	4	0	70	167145	5
5.00015	163845	5736	0	0.510633	0	0	5736	5736	0	0	0	70	167434	5
6.00018	196614	6092	0	0.579466	0	0	6092	6092	0	0	0	70	167724	5
7.00021	229383	6040	0	0.610296	0	0	6040	6040	0	0	0	70	168017	5
8.00024	262152	5869	0	0.648927	0	0	5869	5869	0	0	0	70	168315	5
9.00027	294921	6013	0	0.660459	0	0	6013	6013	0	0	0	70	168612	5
10.0003	327690	6021	0	0.649146	0	0	6021	6021	0	0	0	70	168898	5
11.0003	360459	5981	0	0.65425	0	0	5981	5981	0	0	0	70	169186	5
12.0004	393228	6016	0	0.652863	0	0	6016	6016	0	0	0	70	169479	5
13.0004	425997	5987	0	0.640278	0	0	5987	5987	0	0	0	70	169779	5
14.0004	458766	6010	0	0.649335	0	0	6010	6010	0	0	0	70	170115	5
15.0005	491535	5994	0	0.627762	0	0	5994	5994	0	0	0	70	170416	5
16.0005	524304	5965	0	0.635118	0	0	5965	5965	0	0	0	70	170713	5
17.0005	557073	6016	0	0.652048	0	0	6016	6016	0	0	0	70	171008	5
18.0005	589842	5985	0	0.633075	0	0	5985	5985	0	0	0	70	171310	5
19.0006	622611	6009	0	0.660497	0	0	6009	6009	0	0	0	70	171608	5
20.0006	655380	5997	0	0.653721	0	0	5997	5997	0	0	0	70	171903	5
21.0006	688149	5970	0	0.63914	0	0	5970	5970	0	0	0	70	172190	5
22.0007	720918	6004	0	0.647155	0	0	6004	6004	0	0	0	70	172480	5
